3351.01099	0.69664	0.55009
3351.56104	0.69653	0.54991
3352.11133	0.69641	0.54974
3352.66162	0.69629	0.54956
3353.21216	0.69618	0.54938
3353.76294	0.69609	0.5492
3354.31396	0.696	0.54903
3354.86523	0.69592	0.54885
3355.4165	0.69582	0.54867
3355.96802	0.69572	0.54849
3356.51978	0.69559	0.54832
3357.07153	0.69545	0.54814
3357.62354	0.69532	0.54796
3358.17578	0.6952	0.54779
3358.72827	0.69507	0.54761
3359.28076	0.69493	0.54743
3359.8335	0.6948	0.54725
3360.38672	0.69467	0.54708
3360.93994	0.69453	0.5469
3361.49316	0.69439	0.54672
3362.04663	0.69424	0.54654
3362.60034	0.6941	0.54637
3363.1543	0.69395	0.54619
3363.70825	0.69378	0.54601
3364.26245	0.69359	0.54584
3364.81689	0.6934	0.54566
3365.37158	0.69319	0.54548
3365.92651	0.69298	0.5453
3366.48144	0.69277	0.54513
3367.03662	0.69258	0.54495
3367.5918	0.69242	0.54477
3368.14746	0.69229	0.54459
3368.70313	0.69217	0.54442
3369.25903	0.69206	0.54424
3369.81494	0.69196	0.54406
3370.37109	0.69186	0.54388
3370.92773	0.69178	0.54371
3371.48462	0.69172	0.54353
3372.04126	0.69167	0.54335
3372.59814	0.69165	0.54317
3373.15552	0.69163	0.543
3373.71265	0.6916	0.54282
3374.27026	0.69156	0.54264
3374.82788	0.69152	0.54246
3375.38574	0.69149	0.54229
3375.94385	0.69148	0.54211
3376.5022	0.69149	0.54193
3377.06079	0.6915	0.54175
3377.61963	0.69154	0.54158
3378.17822	0.69157	0.5414
3378.73731	0.6916	0.54122
3379.29639	0.69165	0.54104
3379.85596	0.69172	0.54087
3380.41553	0.69179	0.54069
3380.9751	0.69188	0.54051
3381.53516	0.69196	0.54033
3382.09521	0.69205	0.54016
3382.65576	0.69212	0.53998
3383.21631	0.69219	0.5398
3383.77686	0.69226	0.53962
3384.33765	0.69233	0.53945
3384.89868	0.6924	0.53927
3385.45996	0.69245	0.53909
3386.02148	0.69248	0.53891
3386.58301	0.6925	0.53873
3387.14478	0.6925	0.53856
3387.70679	0.69248	0.53838
3388.26929	0.69246	0.5382
3388.83154	0.69244	0.53802
3389.39404	0.69241	0.53785
3389.95679	0.69238	0.53767
3390.51978	0.69235	0.53749
3391.08276	0.69232	0.53731
3391.646	0.6923	0.53714
3392.20947	0.69228	0.53696
3392.77319	0.69223	0.53678
3393.33716	0.69218	0.5366
3393.90137	0.69211	0.53642
3394.46558	0.69202	0.53625
3395.02979	0.69191	0.53607
3395.59448	0.6918	0.53589
3396.15918	0.69169	0.53571
3396.72412	0.69156	0.53554
3397.28931	0.69143	0.53536
3397.85474	0.69128	0.53518
3398.42017	0.69112	0.535
3398.98633	0.69096	0.53482
3399.552	0.69079	0.53465
3400.11816	0.69062	0.53447
3400.68457	0.69044	0.53429
3401.25098	0.69027	0.53411
3401.81763	0.69008	0.53393
3402.38452	0.6899	0.53376
3402.95142	0.68972	0.53358
3403.5188	0.68956	0.5334
3404.08618	0.6894	0.53322
3404.65405	0.68924	0.53305
3405.22192	0.68909	0.53287
3405.7898	0.68892	0.53269
3406.35791	0.68874	0.53251
3406.92627	0.68856	0.53233
3407.49487	0.68838	0.53216
3408.06372	0.6882	0.53198
3408.63257	0.68804	0.5318
3409.20166	0.68787	0.53162
3409.771	0.6877	0.53144
3410.34082	0.68753	0.53127
3410.9104	0.68735	0.53109
3411.48022	0.68716	0.53091
3412.05029	0.68699	0.53073
3412.62061	0.68683	0.53055
3413.19116	0.68667	0.53038
3413.76172	0.68653	0.5302
3414.33252	0.68639	0.53002
3414.90356	0.68627	0.52984
3415.47485	0.68617	0.52966
3416.04663	0.68608	0.52949
3416.61816	0.686	0.52931
3417.18994	0.68593	0.52913
3417.76196	0.68586	0.52895
3418.33398	0.68578	0.52877
3418.90649	0.6857	0.5286
3419.479	0.68562	0.52842
3420.05176	0.68554	0.52824
3420.62476	0.68547	0.52806
3421.19775	0.68541	0.52788
3421.77148	0.68536	0.5277
3422.34497	0.68531	0.52753
3422.9187	0.68528	0.52735
3423.49243	0.68525	0.52717
3424.06665	0.68524	0.52699
3424.64087	0.68525	0.52681
3425.21533	0.68527	0.52664
3425.79004	0.68531	0.52646
3426.36499	0.68539	0.52628
3426.93994	0.68549	0.5261
3427.51563	0.68561	0.52592
3428.09106	0.68576	0.52575
3428.6665	0.68592	0.52557
3429.24243	0.68609	0.52539
3429.81836	0.68625	0.52521
3430.39478	0.6864	0.52503
3430.97119	0.68654	0.52485
3431.54761	0.68665	0.52468
3432.12451	0.68675	0.5245
3432.70142	0.68684	0.52432
3433.27905	0.68691	0.52414
3433.85644	0.68697	0.52396
3434.43384	0.68703	0.52379
3435.01172	0.68707	0.52361
3435.5896	0.6871	0.52343
3436.16772	0.68711	0.52325
3436.74609	0.68712	0.52307
3437.32471	0.68711	0.52289
3437.90356	0.68709	0.52272
3438.48242	0.68707	0.52254
3439.06177	0.68705	0.52236
3439.64111	0.68703	0.52218
3440.2207	0.68702	0.522
3440.80029	0.68701	0.52182
3441.38037	0.687	0.52165
3441.96045	0.68698	0.52147
3442.54077	0.68695	0.52129
3443.12109	0.68691	0.52111
3443.7019	0.68687	0.52093
3444.2832	0.68681	0.52076
3444.86426	0.68675	0.52058
3445.44556	0.68669	0.5204
3446.02686	0.68663	0.52022
3446.60864	0.68657	0.52004
3447.19043	0.68652	0.51986
3447.77246	0.68646	0.51969
3448.35474	0.68639	0.51951
3448.93726	0.68632	0.51933
3449.52002	0.68623	0.51915
3450.10303	0.68614	0.51897
3450.68604	0.68605	0.51879
3451.26929	0.68596	0.51862
3451.85278	0.68588	0.51844
3452.43652	0.6858	0.51826
3453.02026	0.68572	0.51808
3453.60449	0.68565	0.5179
3454.18872	0.68557	0.51772
3454.77295	0.6855	0.51754
3455.35767	0.68542	0.51737
3455.94287	0.68533	0.51719
3456.52783	0.68523	0.51701
3457.11304	0.68513	0.51683
3457.69849	0.68502	0.51665
3458.28418	0.68491	0.51647
3458.86987	0.6848	0.5163
3459.45606	0.6847	0.51612
3460.04224	0.68459	0.51594
3460.62866	0.68448	0.51576
3461.21509	0.68437	0.51558
3461.80225	0.68425	0.5154
3462.3894	0.68412	0.51522
3462.97656	0.68398	0.51505
3463.56396	0.68384	0.51487
3464.15161	0.6837	0.51469
3464.7395	0.68356	0.51451
3465.32739	0.68342	0.51433
3465.91553	0.68329	0.51415
3466.50391	0.68316	0.51398
3467.09253	0.68303	0.5138
3467.68164	0.68289	0.51362
3468.27075	0.68275	0.51344
3468.85986	0.6826	0.51326
3469.44946	0.68245	0.51308
3470.03906	0.68229	0.5129
3470.62891	0.68214	0.51273
3471.21875	0.68199	0.51255
3471.80908	0.68185	0.51237
3472.39941	0.68171	0.51219
3472.98999	0.68159	0.51201
3473.58106	0.68146	0.51183
3474.17212	0.68133	0.51166
3474.76343	0.68119	0.51148
3475.35474	0.68104	0.5113
3475.94653	0.68089	0.51112
3476.53833	0.68075	0.51094
3477.13037	0.6806	0.51076
3477.72241	0.68046	0.51058
3478.31494	0.68032	0.51041
3478.90747	0.68019	0.51023
3479.50073	0.68006	0.51005
3480.09375	0.67994	0.50987
3480.68701	0.67981	0.50969
3481.28027	0.67967	0.50951
3481.87402	0.67953	0.50933
3482.46777	0.67938	0.50916
3483.06201	0.67923	0.50898
3483.65625	0.67909	0.5088
3484.25049	0.67894	0.50862
3484.84521	0.6788	0.50844
3485.44043	0.67867	0.50826
3486.0354	0.67853	0.50808
3486.63086	0.67839	0.50791
3487.22632	0.67824	0.50773
3487.82178	0.67808	0.50755
3488.41772	0.67791	0.50737
3489.01392	0.67773	0.50719
3489.61011	0.67753	0.50701
3490.20654	0.67734	0.50683
3490.80347	0.67716	0.50665
3491.40039	0.67697	0.50648
3491.99756	0.67678	0.5063
3492.59497	0.67659	0.50612
3493.19238	0.67639	0.50594
3493.79004	0.67618	0.50576
3494.38794	0.67596	0.50558
3494.98608	0.67573	0.5054
3495.58447	0.6755	0.50523
3496.18286	0.67526	0.50505
3496.78198	0.67503	0.50487
3497.38086	0.67481	0.50469
3497.97998	0.6746	0.50451
3498.57935	0.67439	0.50433
3499.17895	0.67419	0.50415
3499.77881	0.67398	0.50398
3500.37866	0.67377	0.5038
3500.97876	0.67356	0.50362
3501.57935	0.67334	0.50344
3502.17993	0.67313	0.50326
3502.78101	0.67293	0.50308
3503.38184	0.67275	0.5029
3503.98315	0.67259	0.50272
3504.58447	0.67246	0.50255
3505.18604	0.67237	0.50237
3505.78809	0.6723	0.50219
3506.38989	0.67225	0.50201
3506.99219	0.67223	0.50183
3507.59473	0.67222	0.50165
3508.19727	0.67223	0.50147
3508.80054	0.67226	0.50129
3509.40356	0.67229	0.50112
3510.00684	0.67233	0.50094
3510.61035	0.67238	0.50076
3511.21387	0.67243	0.50058
3511.81787	0.67248	0.5004
3512.42188	0.67251	0.50022
3513.02637	0.67253	0.50004
3513.63086	0.67253	0.49987
3514.2356	0.67252	0.49969
3514.84082	0.67248	0.49951
3515.4458	0.67243	0.49933
3516.05127	0.67236	0.49915
3516.65674	0.67229	0.49897
3517.26269	0.67222	0.49879
3517.86865	0.67215	0.49861
3518.47485	0.67206	0.49844
3519.08106	0.67198	0.49826
3519.68774	0.67188	0.49808
3520.29443	0.67177	0.4979
3520.90186	0.67165	0.49772
3521.50903	0.67152	0.49754
3522.11645	0.67138	0.49736
3522.72412	0.67124	0.49718
3523.33203	0.67111	0.49701
3523.94019	0.67097	0.49683
3524.54834	0.67084	0.49665
3525.15698	0.67071	0.49647
3525.76563	0.67058	0.49629
3526.37451	0.67044	0.49611
3526.98389	0.67029	0.49593
3527.59326	0.67014	0.49575
3528.20288	0.66997	0.49558
3528.8125	0.66979	0.4954
3529.42261	0.66962	0.49522
3530.03271	0.66945	0.49504
3530.64307	0.66928	0.49486
3531.25366	0.66912	0.49468
3531.8645	0.66896	0.4945
3532.47559	0.66881	0.49432
3533.08691	0.66864	0.49415
3533.69849	0.66847	0.49397
3534.31006	0.66828	0.49379
3534.92188	0.66809	0.49361
3535.53418	0.6679	0.49343
3536.14624	0.6677	0.49325
3536.75879	0.66751	0.49307
3537.37158	0.66733	0.49289
3537.98438	0.66715	0.49272
3538.59766	0.66698	0.49254
3539.21118	0.6668	0.49236
3539.82495	0.66661	0.49218
3540.43872	0.66642	0.492
3541.05249	0.66621	0.49182
3541.66675	0.666	0.49164
3542.28125	0.66579	0.49146
3542.89575	0.66559	0.49129
3543.51074	0.66538	0.49111
3544.12573	0.66518	0.49093
3544.74121	0.66499	0.49075
3545.35669	0.6648	0.49057
3545.97241	0.66461	0.49039
3546.58838	0.66441	0.49021
3547.20459	0.6642	0.49003
3547.8208	0.66398	0.48985
3548.4375	0.66376	0.48968
3549.0542	0.66353	0.4895
3549.67114	0.66331	0.48932
3550.28833	0.6631	0.48914
3550.90601	0.6629	0.48896
3551.52368	0.6627	0.48878
3552.1416	0.6625	0.4886
3552.75952	0.6623	0.48842
3553.37793	0.66209	0.48825
3553.99634	0.66188	0.48807
3554.61499	0.66165	0.48789
3555.23389	0.66143	0.48771
3555.85303	0.6612	0.48753
3556.47241	0.66097	0.48735
3557.09229	0.66076	0.48717
3557.71216	0.66055	0.48699
3558.33203	0.66034	0.48682
3558.95239	0.66013	0.48664
3559.57275	0.65991	0.48646
3560.19336	0.65969	0.48628
3560.81421	0.65946	0.4861
3561.4353	0.65921	0.48592
3562.05664	0.65897	0.48574
3562.67822	0.65872	0.48556
3563.30005	0.65848	0.48539
3563.92212	0.65824	0.48521
3564.54419	0.65802	0.48503
3565.16675	0.6578	0.48485
3565.78931	0.65758	0.48467
3566.41211	0.65736	0.48449
3567.03516	0.65713	0.48431
3567.65845	0.65689	0.48413
3568.28174	0.65665	0.48396
3568.90552	0.65641	0.48378
3569.52979	0.65616	0.4836
3570.15381	0.65592	0.48342
3570.77808	0.65569	0.48324
3571.40283	0.65546	0.48306
3572.02759	0.65523	0.48288
3572.65259	0.655	0.4827
3573.27783	0.65477	0.48253
3573.90308	0.65452	0.48235
3574.52881	0.65427	0.48217
3575.15479	0.65401	0.48199
3575.78101	0.65375	0.48181
3576.40747	0.65349	0.48163
3577.03394	0.65324	0.48145
3577.66064	0.65299	0.48127
3578.2876	0.65276	0.4811
3578.9148	0.65253	0.48092
3579.54224	0.65229	0.48074
3580.16992	0.65206	0.48056
3580.79761	0.65181	0.48038
3581.42578	0.65156	0.4802
3582.05444	0.6513	0.48002
3582.68286	0.65104	0.47984
3583.31152	0.65078	0.47966
3583.94043	0.65052	0.47949
3584.56982	0.65027	0.47931
3585.19922	0.65003	0.47913
3585.82861	0.64979	0.47895
3586.4585	0.64955	0.47877
3587.08862	0.6493	0.47859
3587.71899	0.64905	0.47841
3588.34961	0.64879	0.47823
3588.98047	0.64852	0.47806
3589.61133	0.64826	0.47788
3590.24243	0.64799	0.4777
3590.87402	0.64773	0.47752
3591.50562	0.64748	0.47734
3592.13745	0.64723	0.47716
3592.76953	0.64699	0.47698
3593.40161	0.64675	0.47681
3594.03418	0.6465	0.47663
3594.66724	0.64624	0.47645
3595.30005	0.64598	0.47627
3595.93335	0.6457	0.47609
3596.56665	0.64543	0.47591
3597.20044	0.64515	0.47573
3597.83423	0.64489	0.47555
3598.46826	0.64463	0.47537
3599.10254	0.64437	0.4752
3599.73706	0.64412	0.47502
3600.37207	0.64386	0.47484
3601.00708	0.6436	0.47466
3601.64209	0.64332	0.47448
3602.27759	0.64304	0.4743
3602.91333	0.64276	0.47412
3603.54907	0.64247	0.47395
3604.18506	0.64219	0.47377
3604.82153	0.64192	0.47359
3605.45801	0.64166	0.47341
3606.09473	0.6414	0.47323
3606.73193	0.64115	0.47305
3607.36914	0.6409	0.47287
3608.00659	0.64064	0.47269
3608.64429	0.64037	0.47252
3609.28223	0.64008	0.47234
3609.92017	0.6398	0.47216
3610.55859	0.63951	0.47198
3611.19727	0.63922	0.4718
3611.83594	0.63895	0.47162
3612.47485	0.63868	0.47144
3613.1145	0.63842	0.47126
3613.75391	0.63816	0.47109
3614.39356	0.63789	0.47091
3615.03345	0.63762	0.47073
3615.67358	0.63733	0.47055
3616.31396	0.63705	0.47037
3616.95459	0.63675	0.47019
3617.59546	0.63646	0.47001
3618.23657	0.63618	0.46984
3618.87769	0.63591	0.46966
3619.51953	0.63564	0.46948
3620.16138	0.63537	0.4693
3620.80322	0.6351	0.46912
3621.44531	0.63483	0.46894
3622.08789	0.63456	0.46876
3622.73047	0.63427	0.46859
3623.37329	0.63397	0.46841
3624.01636	0.63368	0.46823
3624.65967	0.63339	0.46805
3625.30322	0.6331	0.46787
3625.94751	0.63281	0.46769
3626.59131	0.63254	0.46751
3627.2356	0.63227	0.46733
3627.88013	0.63199	0.46716
3628.5249	0.63172	0.46698
3629.16968	0.63143	0.4668
3629.81494	0.63114	0.46662
3630.4602	0.63084	0.46644
3631.10596	0.63054	0.46626
3631.75171	0.63025	0.46608
3632.39819	0.62996	0.46591
3633.04443	0.62967	0.46573
3633.69092	0.6294	0.46555
3634.33765	0.62913	0.46537
3634.98462	0.62886	0.46519
3635.63184	0.62858	0.46501
3636.2793	0.6283	0.46483
3636.927	0.62801	0.46466
3637.57495	0.62771	0.46448
3638.22314	0.62741	0.4643
3638.87183	0.62711	0.46412
3639.52051	0.62682	0.46394
3640.16919	0.62654	0.46376
3640.81836	0.62626	0.46358
3641.46753	0.62598	0.46341
3642.11719	0.62571	0.46323
3642.76685	0.62542	0.46305
3643.41699	0.62514	0.46287
3644.06714	0.62484	0.46269
3644.71753	0.62453	0.46251
3645.36865	0.62423	0.46233
3646.01953	0.62393	0.46216
3646.67065	0.62364	0.46198
3647.32202	0.62335	0.4618
3647.97363	0.62308	0.46162
3648.62549	0.6228	0.46144
3649.27759	0.62253	0.46126
3649.92993	0.62225	0.46109
3650.58252	0.62196	0.46091
3651.2356	0.62166	0.46073
3651.88867	0.62136	0.46055
3652.54199	0.62106	0.46037
3653.19556	0.62076	0.46019
3653.84912	0.62047	0.46001
3654.50317	0.62018	0.45984
3655.15723	0.6199	0.45966
3655.81177	0.61962	0.45948
3656.46631	0.61934	0.4593
3657.12134	0.61906	0.45912
3657.77686	0.61876	0.45894
3658.43213	0.61846	0.45876
3659.08765	0.61815	0.45859
3659.74365	0.61784	0.45841
3660.39966	0.61754	0.45823
3661.05591	0.61724	0.45805
3661.7124	0.61695	0.45787
3662.36914	0.61667	0.45769
3663.02637	0.61639	0.45752
3663.68359	0.61611	0.45734
3664.34131	0.61582	0.45716
3664.99902	0.61551	0.45698
3665.65698	0.6152	0.4568
3666.31519	0.61489	0.45662
3666.97363	0.61457	0.45645
3667.63232	0.61426	0.45627
3668.29126	0.61396	0.45609
3668.95044	0.61368	0.45591
3669.60962	0.61339	0.45573
3670.26929	0.61311	0.45555
3670.92944	0.61282	0.45538
3671.5896	0.61253	0.4552
3672.25	0.61223	0.45502
3672.9104	0.61193	0.45484
3673.57129	0.61162	0.45466
3674.23242	0.61131	0.45448
3674.89356	0.61101	0.45431
3675.55518	0.61072	0.45413
3676.2168	0.61043	0.45395
3676.87891	0.61015	0.45377
3677.5415	0.60987	0.45359
3678.20386	0.60959	0.45341
3678.86645	0.60929	0.45324
3679.52954	0.60898	0.45306
3680.19263	0.60867	0.45288
3680.8562	0.60836	0.4527
3681.51978	0.60804	0.45252
3682.18359	0.60774	0.45234
3682.8479	0.60744	0.45217
3683.51221	0.60715	0.45199
3684.17725	0.60687	0.45181
3684.84204	0.60658	0.45163
3685.50708	0.60628	0.45145
3686.17236	0.60598	0.45127
3686.83814	0.60567	0.4511
3687.50391	0.60535	0.45092
3688.16992	0.60504	0.45074
3688.83618	0.60472	0.45056
3689.50269	0.60442	0.45038
3690.16943	0.60413	0.45021
3690.83691	0.60384	0.45003
3691.50415	0.60355	0.44985
3692.17163	0.60326	0.44967
3692.83936	0.60297	0.44949
3693.50732	0.60267	0.44931
3694.17554	0.60236	0.44914
3694.84424	0.60204	0.44896
3695.51294	0.60172	0.44878
3696.18189	0.6014	0.4486
3696.85107	0.6011	0.44842
3697.52075	0.6008	0.44825
3698.19043	0.60051	0.44807
3698.86035	0.60022	0.44789
3699.53052	0.59992	0.44771
3700.20093	0.59962	0.44753
3700.87158	0.59931	0.44735
3701.54248	0.59899	0.44718
3702.21362	0.59867	0.447
3702.88501	0.59834	0.44682
3703.55713	0.59802	0.44664
3704.229	0.59771	0.44646
3704.90112	0.59741	0.44629
3705.57349	0.59711	0.44611
3706.24609	0.59681	0.44593
3706.91894	0.59651	0.44575
3707.59204	0.5962	0.44557
3708.26538	0.59589	0.4454
3708.93896	0.59557	0.44522
3709.61279	0.59525	0.44504
3710.28711	0.59493	0.44486
3710.96143	0.59461	0.44468
3711.63599	0.59431	0.44451
3712.31079	0.59401	0.44433
3712.98584	0.59371	0.44415
3713.66113	0.59342	0.44397
3714.33667	0.59312	0.44379
3715.01245	0.59281	0.44362
3715.68848	0.59249	0.44344
3716.36475	0.59217	0.44326
3717.04175	0.59184	0.44308
3717.71851	0.59151	0.4429
3718.39551	0.5912	0.44273
3719.07275	0.59089	0.44255
3719.75024	0.59058	0.44237
3720.42798	0.59028	0.44219
3721.10596	0.58998	0.44201
3721.78418	0.58968	0.44184
3722.46289	0.58936	0.44166
3723.1416	0.58904	0.44148
3723.8208	0.58871	0.4413
3724.5	0.58838	0.44113
3725.17969	0.58805	0.44095
3725.85938	0.58773	0.44077
3726.53931	0.58742	0.44059
3727.21948	0.58711	0.44041
3727.90015	0.5868	0.44024
3728.58081	0.5865	0.44006
3729.26172	0.58619	0.43988
3729.94312	0.58588	0.4397
3730.62476	0.58555	0.43952
3731.30664	0.58522	0.43935
3731.98853	0.58489	0.43917
3732.6709	0.58456	0.43899
3733.35327	0.58424	0.43881
3734.03589	0.58393	0.43864
3734.71899	0.58362	0.43846
3735.4021	0.58332	0.43828
3736.08569	0.58301	0.4381
3736.76953	0.5827	0.43792
3737.45361	0.58237	0.43775
3738.13794	0.58204	0.43757
3738.82251	0.58171	0.43739
3739.50708	0.58137	0.43721
3740.19214	0.58104	0.43704
3740.87744	0.58071	0.43686
3741.56299	0.58039	0.43668
3742.24854	0.58008	0.4365
3742.93457	0.57977	0.43632
3743.62085	0.57945	0.43615
3744.30762	0.57913	0.43597
3744.99439	0.5788	0.43579
3745.6814	0.57846	0.43561
3746.36865	0.57811	0.43544
3747.05615	0.57777	0.43526
3747.7439	0.57743	0.43508
3748.43189	0.5771	0.4349
3749.12012	0.57677	0.43473
3749.80859	0.57646	0.43455
3750.49731	0.57614	0.43437
3751.18677	0.57582	0.43419
3751.87598	0.5755	0.43402
3752.56567	0.57516	0.43384
3753.25537	0.57482	0.43366
3753.94531	0.57448	0.43348
3754.63574	0.57414	0.43331
3755.32617	0.5738	0.43313
3756.01709	0.57347	0.43295
3756.70801	0.57314	0.43277
3757.39966	0.57282	0.4326
3758.09131	0.57249	0.43242
3758.78296	0.57217	0.43224
3759.4751	0.57183	0.43206
3760.16748	0.57149	0.43189
3760.86011	0.57115	0.43171
3761.55273	0.5708	0.43153
3762.24585	0.57045	0.43135
3762.93921	0.57011	0.43118
3763.63281	0.56977	0.431
3764.32715	0.56945	0.43082
3765.02124	0.56912	0.43064
3765.71558	0.5688	0.43047
3766.41016	0.56847	0.43029
3767.10498	0.56813	0.43011
3767.80005	0.56778	0.42993
3768.49561	0.56742	0.42976
3769.19116	0.56707	0.42958
3769.88696	0.56672	0.4294
3770.58325	0.56637	0.42922
3771.28003	0.56603	0.42905
3771.97656	0.56569	0.42887
3772.67358	0.56536	0.42869
3773.37085	0.56503	0.42851
3774.06812	0.56469	0.42834
3774.76587	0.56435	0.42816
3775.46387	0.564	0.42798
3776.16211	0.56364	0.42781
3776.8606	0.56328	0.42763
3777.55933	0.56292	0.42745
3778.25855	0.56257	0.42727
3778.95801	0.56223	0.4271
3779.65747	0.56189	0.42692
3780.35718	0.56155	0.42674
3781.05713	0.56121	0.42657
3781.75757	0.56087	0.42639
3782.45801	0.56051	0.42621
3783.15894	0.56015	0.42603
3783.85986	0.55978	0.42586
3784.56128	0.55942	0.42568
3785.26318	0.55905	0.4255
3785.96509	0.55869	0.42532
3786.66724	0.55834	0.42515
3787.36963	0.558	0.42497
3788.07227	0.55765	0.42479
3788.77515	0.5573	0.42462
3789.47827	0.55695	0.42444
3790.18164	0.55659	0.42426
3790.88525	0.55623	0.42408
3791.58911	0.55586	0.42391
3792.2937	0.55549	0.42373
3792.99829	0.55512	0.42355
3793.70288	0.55476	0.42338
3794.40796	0.55441	0.4232
3795.11328	0.55406	0.42302
3795.8186	0.55371	0.42285
3796.52441	0.55336	0.42267
3797.23047	0.55299	0.42249
3797.93677	0.55262	0.42231
3798.64331	0.55225	0.42214
3799.35059	0.55186	0.42196
3800.05762	0.55148	0.42178
3800.76489	0.55111	0.42161
3801.47266	0.55074	0.42143
3802.18042	0.55037	0.42125
3802.88867	0.55001	0.42108
3803.59692	0.54965	0.4209
3804.30566	0.54929	0.42072
3805.01465	0.54891	0.42055
3805.72363	0.54853	0.42037
3806.43359	0.54814	0.42019
3807.14331	0.54775	0.42001
3807.85327	0.54736	0.41984
3808.56348	0.54697	0.41966
3809.27393	0.5466	0.41948
3809.98486	0.54623	0.41931
3810.6958	0.54587	0.41913
3811.40723	0.5455	0.41895
3812.11865	0.54513	0.41878
3812.83106	0.54476	0.4186
3813.54297	0.54437	0.41842
3814.25537	0.54398	0.41825
3814.96802	0.54359	0.41807
3815.68091	0.54321	0.41789
3816.39429	0.54282	0.41772
3817.10767	0.54244	0.41754
3817.82129	0.54206	0.41736
3818.5354	0.54169	0.41719
3819.24951	0.54131	0.41701
3819.96436	0.54093	0.41683
3820.6792	0.54054	0.41666
3821.39429	0.54014	0.41648
3822.10962	0.53974	0.4163
3822.82519	0.53934	0.41613
3823.54102	0.53894	0.41595
3824.25708	0.53855	0.41577
3824.97339	0.53816	0.4156
3825.69019	0.53777	0.41542
3826.40698	0.53739	0.41524
3827.12451	0.537	0.41507
3827.84204	0.53661	0.41489
3828.55981	0.53621	0.41471
3829.27783	0.53581	0.41454
3829.99609	0.5354	0.41436
3830.7146	0.53499	0.41418
3831.43335	0.53458	0.41401
3832.15259	0.53419	0.41383
3832.87183	0.5338	0.41365
3833.59155	0.53341	0.41348
3834.31177	0.53302	0.4133
3835.03174	0.53263	0.41313
3835.7522	0.53224	0.41295
3836.4729	0.53184	0.41277
3837.19385	0.53143	0.4126
3837.91528	0.53101	0.41242
3838.63672	0.5306	0.41224
3839.3584	0.53019	0.41207
3840.08057	0.52979	0.41189
3840.80273	0.5294	0.41171
3841.52588	0.529	0.41154
3842.24878	0.52861	0.41136
3842.97192	0.52822	0.41119
3843.69531	0.52782	0.41101
3844.41894	0.52741	0.41083
3845.14282	0.52701	0.41066
3845.86719	0.5266	0.41048
3846.59155	0.52618	0.4103
3847.31641	0.52577	0.41013
3848.0415	0.52537	0.40995
3848.76709	0.52497	0.40978
3849.49268	0.52458	0.4096
3850.21851	0.52418	0.40942
3850.94482	0.52378	0.40925
3851.67114	0.52337	0.40907
3852.39795	0.52296	0.40889
3853.12476	0.52255	0.40872
3853.85205	0.52213	0.40854
3854.57959	0.52171	0.40837
3855.30737	0.52131	0.40819
3856.03589	0.5209	0.40801
3856.76416	0.52051	0.40784
3857.49268	0.52011	0.40766
3858.22168	0.51972	0.40749
3858.95093	0.51932	0.40731
3859.68018	0.51891	0.40713
3860.40991	0.5185	0.40696
3861.13989	0.51808	0.40678
3861.87036	0.51766	0.40661
3862.60083	0.51725	0.40643
3863.33203	0.51684	0.40625
3864.06299	0.51644	0.40608
3864.79443	0.51604	0.4059
3865.52612	0.51565	0.40573
3866.25806	0.51525	0.40555
3866.99023	0.51484	0.40537
3867.72266	0.51442	0.4052
3868.45557	0.514	0.40502
3869.18848	0.51357	0.40485
3869.92212	0.51315	0.40467
3870.65576	0.51273	0.40449
3871.38965	0.51231	0.40432
3872.12378	0.5119	0.40414
3872.8584	0.51149	0.40397
3873.59302	0.51109	0.40379
3874.32788	0.51068	0.40362
3875.06323	0.51027	0.40344
3875.79883	0.50987	0.40326
3876.53467	0.50946	0.40309
3877.271	0.50904	0.40291
3878.00757	0.50864	0.40274
3878.74414	0.50823	0.40256
3879.4812	0.50784	0.40239
3880.21826	0.50745	0.40221
3880.95581	0.50707	0.40203
3881.6936	0.50668	0.40186
3882.43164	0.50629	0.40168
3883.17017	0.5059	0.40151
3883.90869	0.5055	0.40133
3884.64795	0.50509	0.40116
3885.38721	0.50468	0.40098
3886.12671	0.50427	0.4008
3886.86645	0.50387	0.40063
3887.60644	0.50347	0.40045
3888.34668	0.50307	0.40028
3889.0874	0.50268	0.4001
3889.82813	0.50228	0.39993
3890.56934	0.50187	0.39975
3891.31079	0.50146	0.39958
3892.05298	0.50104	0.3994
3892.79492	0.50062	0.39923
3893.53735	0.50019	0.39905
3894.27979	0.49977	0.39887
3895.0227	0.49935	0.3987
3895.76587	0.49894	0.39852
3896.50928	0.49852	0.39835
3897.25293	0.49811	0.39817
3897.99707	0.4977	0.398
3898.74121	0.49728	0.39782
3899.48608	0.49685	0.39765
3900.23096	0.49642	0.39747
3900.97607	0.49599	0.3973
3901.72168	0.49555	0.39712
3902.46729	0.49512	0.39695
3903.21338	0.49469	0.39677
3903.95947	0.49426	0.39659
3904.70606	0.49383	0.39642
3905.45288	0.4934	0.39624
3906.20019	0.49296	0.39607
3906.94775	0.49252	0.39589
3907.69556	0.49208	0.39572
3908.4436	0.49163	0.39554
3909.19189	0.49119	0.39537
3909.94043	0.49074	0.39519
3910.68921	0.49029	0.39502
3911.43848	0.48985	0.39484
3912.18774	0.48941	0.39467
3912.9375	0.48898	0.39449
